timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648651260,0.026682377,0.0,0.0,0.41959667,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648651300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,51.0,49.503906,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.026759574,0.0,0.0,333.0,0.01
1648651320,0.024473667,0.0,0.0,0.41907835,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648651400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,55.5,49.503906,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.031782832,0.0,0.0,279.0,0.0
1648651380,0.025684357,0.0,0.0,0.4190898,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648651400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,42.5,49.503906,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.026407348,0.0,0.0,297.5,0.01
1648651440,0.026192188,0.0,0.0,0.42251015,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648651500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,60.0,49.507812,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.03433849,0.0,0.0,306.0,0.01
1648651500,0.02412939,0.0,0.0,0.41749907,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648651500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,55.5,49.507812,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,185.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.028373832,0.0,0.0,288.5,0.005
1648651560,0.024737835,0.0,0.0,0.41950655,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648651600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,63.5,49.507812,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,185.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.036660172,0.0,0.0,286.0,0.005
1648651620,0.022790432,0.0,0.0,0.41746092,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648651600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,42.0,49.507812,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,175.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.022964375,0.0,0.0,275.5,0.0
1648651680,0.024584293,0.0,0.0,0.41895103,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648651800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,57.5,49.507812,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.031634547,0.0,0.0,297.5,0.01
1648651740,0.02144432,0.0,0.0,0.41588736,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648651800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,46.5,49.507812,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.02427939,0.0,0.0,258.5,0.0
1648651800,0.030103683,0.0,0.0,0.42368078,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648651800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,57.0,49.507812,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.031857025,0.0,0.0,357.5,0.01
1648651860,0.024770737,0.0,0.0,0.41779375,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648651900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,56.0,49.509766,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.03100621,0.0,0.0,298.5,0.0
1648651920,0.021677017,0.0,0.0,0.4173112,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648651900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,51.5,49.51172,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.02907277,0.0,0.0,259.0,0.01
1648651980,0.026818275,0.0,0.0,0.41973114,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648652000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,50.5,49.51172,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.02781425,0.0,0.0,328.5,0.0
1648652040,0.025359154,0.0,0.0,0.42107725,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648652000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,50.0,49.51172,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.030825747,0.0,0.0,301.5,0.01
1648652100,0.021718979,0.0,0.0,0.41468716,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648652200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.5,58.0,49.51172,0.0,0.0,79.08984,4.5,1025.0,0.0,0.0,604630.75,1025.0039,6.0,175.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.027384587,0.0,0.0,267.0,0.0
1648652160,0.025334358,0.0,0.0,0.42093658,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648652200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,51.5,49.51172,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.030863399,0.0,0.0,305.0,0.01
1648652220,0.025489807,0.0,0.0,0.41826725,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648652300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.5,50.5,49.51172,0.0,0.0,79.08984,4.5,1025.0,0.0,0.0,604630.75,1025.0039,6.0,193.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.028753074,0.0,0.0,315.5,0.005
1648652280,0.02728033,0.0,0.0,0.4218154,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648652300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,49.0,49.51172,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.03164575,0.0,0.0,309.0,0.01
1648652340,0.31677866,0.0,0.0,0.4393301,0.0,0.0,82.078125,39538690.0,0.0,1048576.0,1648652400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,48.5,49.51172,0.0,0.0,79.08984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,271.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26046464.0,0.026127698,0.0,0.0,380.0,0.005
1648576800,0.02198124,0.0,0.0,0.41627693,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648576900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,56.5,48.34375,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,174.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.028393272,0.0,0.0,265.0,0.01
1648576860,0.02198124,0.0,0.0,0.41627693,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648576900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,56.5,48.34375,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,174.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.028393272,0.0,0.0,265.0,0.01
1648576920,0.027860165,0.0,0.0,0.42237568,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648577000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,53.0,48.34375,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.031302657,0.0,0.0,330.0,0.005
1648576980,0.022834301,0.0,0.0,0.41566372,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648577000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,53.5,48.34375,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.028569497,0.0,0.0,275.0,0.005
1648577040,0.024446964,0.0,0.0,0.42018223,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,50.0,48.34375,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.027078316,0.0,0.0,292.0,0.0
1648577100,0.02478981,0.0,0.0,0.41846466,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.5,50.5,48.34375,0.0,0.0,68.44531,4.5,1025.0,0.0,0.0,604630.75,1025.0039,6.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.027869437,0.0,0.0,303.0,0.01
1648577160,0.024319172,0.0,0.0,0.41843033,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,48.5,48.34375,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.03114035,0.0,0.0,292.5,0.0
1648577220,0.024245739,0.0,0.0,0.41708183,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,46.0,48.345703,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.024104599,0.0,0.0,299.5,0.005
1648577280,0.024728298,0.0,0.0,0.41814852,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,50.0,48.347656,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.026789699,0.0,0.0,307.0,0.005
1648577340,0.026146412,0.0,0.0,0.42192698,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,54.0,48.347656,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.031691052,0.0,0.0,312.0,0.01
1648577400,0.024004936,0.0,0.0,0.41843748,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,53.0,48.347656,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.027898023,0.0,0.0,295.0,0.0
1648577460,0.027385235,0.0,0.0,0.4209609,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,11.0,44.5,48.347656,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.02532025,0.0,0.0,333.5,0.01
1648577520,0.022624493,0.0,0.0,0.4172721,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,56.5,48.347656,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,172.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.032463018,0.0,0.0,274.5,0.0
1648577580,0.023859978,0.0,0.0,0.41729212,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,50.5,48.347656,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.02610967,0.0,0.0,287.0,0.01
1648577640,0.0252347,0.0,0.0,0.41896868,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,63.5,48.347656,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.031972684,0.0,0.0,300.5,0.005
1648577700,0.025290966,0.0,0.0,0.41977215,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,51.5,48.347656,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,199.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.027026374,0.0,0.0,302.5,0.01
1648577760,0.02458334,0.0,0.0,0.41978788,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,55.5,48.34961,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.032474678,0.0,0.0,295.0,0.005
1648577820,0.022390842,0.0,0.0,0.4174323,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,46.0,48.351562,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,174.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.0239769,0.0,0.0,267.0,0.0
1648577880,0.026078224,0.0,0.0,0.4182024,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,56.0,48.351562,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.030371867,0.0,0.0,307.5,0.01
1648577940,0.02716732,0.0,0.0,0.42025042,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648577900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,55.0,48.351562,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.030351702,0.0,0.0,319.0,0.005
1648578000,0.02498722,0.0,0.0,0.41933966,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648578000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,50.5,48.351562,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.030615551,0.0,0.0,287.5,0.005
1648578060,0.024583817,0.0,0.0,0.41858768,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648578000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,52.5,48.351562,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.028142381,0.0,0.0,283.5,0.01
1648578120,0.024773598,0.0,0.0,0.4170742,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648578200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,49.0,48.351562,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.028443227,0.0,0.0,309.0,0.005
1648578180,0.025522232,0.0,0.0,0.42029,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648578200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,49.5,48.351562,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.027405517,0.0,0.0,306.0,0.005
1648578240,0.024306297,0.0,0.0,0.41885853,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648578300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,45.0,48.351562,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.02684428,0.0,0.0,294.0,0.01
1648578300,0.022800446,0.0,0.0,0.41656494,0.0,0.0,79.28125,40202240.0,0.0,1048576.0,1648578300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,55.5,48.351562,0.0,0.0,68.44531,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24498176.0,0.031020569,0.0,0.0,278.0,0.0
