timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648651260,0.028703213,0.0,0.0,0.4234357,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648651300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,52.0,49.48828,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,219.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.0276916,0.0,0.0,341.0,0.005
1648651320,0.025259018,0.0,0.0,0.41949558,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648651400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,36.0,49.48828,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.02122753,0.0,0.0,304.5,0.01
1648651380,0.020620823,0.0,0.0,0.41600037,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648651400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,44.0,49.48828,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.024362182,0.0,0.0,251.0,0.01
1648651440,0.028819561,0.0,0.0,0.4216709,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648651500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,39.0,49.48828,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,219.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.023195866,0.0,0.0,335.0,0.005
1648651500,0.024577618,0.0,0.0,0.41931581,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648651500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,43.5,49.48828,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.025049381,0.0,0.0,286.5,0.005
1648651560,0.024924755,0.0,0.0,0.41952658,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648651600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,39.5,49.48828,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.022611616,0.0,0.0,298.5,0.005
1648651620,0.02566719,0.0,0.0,0.41997766,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648651600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,40.0,49.48828,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.02421406,0.0,0.0,301.5,0.01
1648651680,0.025311947,0.0,0.0,0.41806602,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648651800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,40.0,49.48828,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.021557989,0.0,0.0,299.0,0.005
1648651740,0.025147915,0.0,0.0,0.4214816,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648651800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,52.5,49.490234,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.031025652,0.0,0.0,282.5,0.005
1648651800,0.023949623,0.0,0.0,0.41698074,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648651800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,43.5,49.492188,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.023594894,0.0,0.0,295.0,0.01
1648651860,0.023843765,0.0,0.0,0.41828728,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648651900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,35.5,49.492188,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.01922667,0.0,0.0,286.5,0.005
1648651920,0.02595377,0.0,0.0,0.4200778,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648651900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,47.5,49.492188,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,201.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.026749667,0.0,0.0,309.0,0.01
1648651980,0.025772095,0.0,0.0,0.420856,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648652000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,44.0,49.492188,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,195.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.027179753,0.0,0.0,308.5,0.005
1648652040,0.3184471,0.0,0.0,0.44068813,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648652000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,39.5,49.492188,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,286.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.022793578,0.0,0.0,407.0,0.01
1648652100,0.310359,0.0,0.0,0.4371767,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648652200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,49.0,49.492188,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,233.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.028249703,0.0,0.0,320.5,0.0
1648652160,0.026614666,0.0,0.0,0.4199772,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648652200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,42.5,49.492188,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.025070759,0.0,0.0,310.0,0.01
1648652220,0.025374413,0.0,0.0,0.4197569,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648652300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,36.0,49.49414,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.02187662,0.0,0.0,309.0,0.0
1648652280,0.024298191,0.0,0.0,0.41841745,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648652300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,43.0,49.496094,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.023888888,0.0,0.0,294.5,0.0
1648652340,0.026584148,0.0,0.0,0.41941833,0.0,0.0,80.828125,37744640.0,0.0,1048576.0,1648652400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,40.0,49.496094,0.0,0.0,78.58203,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.023940178,0.0,0.0,323.0,0.01
1648576800,0.023260117,0.0,0.0,0.41716623,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648576900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,39.0,48.32422,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,182.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.021985818,0.0,0.0,282.0,0.005
1648576860,0.023260117,0.0,0.0,0.41716623,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648576900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,39.0,48.32422,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,182.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.021985818,0.0,0.0,282.0,0.005
1648576920,0.026507854,0.0,0.0,0.4223857,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648577000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,52.0,48.32422,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.029672135,0.0,0.0,314.0,0.01
1648576980,0.024135113,0.0,0.0,0.41634035,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648577000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,32.0,48.32422,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.016763678,0.0,0.0,293.0,0.005
1648577040,0.02462387,0.0,0.0,0.4183302,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,51.5,48.32617,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.027354373,0.0,0.0,290.0,0.01
1648577100,0.026770592,0.0,0.0,0.4218669,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,44.5,48.328125,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.025857758,0.0,0.0,313.0,0.01
1648577160,0.026182652,0.0,0.0,0.42133188,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,45.5,48.328125,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.027491992,0.0,0.0,305.5,0.01
1648577220,0.023450851,0.0,0.0,0.41720915,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,39.0,48.328125,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.020109737,0.0,0.0,290.5,0.005
1648577280,0.025782108,0.0,0.0,0.41763353,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,46.5,48.328125,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.025322234,0.0,0.0,310.5,0.01
1648577340,0.023963928,0.0,0.0,0.41842604,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,39.5,48.328125,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.022012051,0.0,0.0,289.5,0.01
1648577400,0.31555462,0.0,0.0,0.43808937,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,47.5,48.328125,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,258.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.026390899,0.0,0.0,375.5,0.01
1648577460,0.31426287,0.0,0.0,0.43817472,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,40.0,48.328125,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.02094366,0.0,0.0,371.0,0.005
1648577520,0.023335934,0.0,0.0,0.4176488,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,39.0,48.328125,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.022627627,0.0,0.0,285.5,0.005
1648577580,0.022966385,0.0,0.0,0.41768265,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,42.0,48.328125,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.025049848,0.0,0.0,280.5,0.01
1648577640,0.02636242,0.0,0.0,0.41984558,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,38.0,48.33008,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.02156083,0.0,0.0,321.5,0.0
1648577700,0.025886059,0.0,0.0,0.41895628,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,37.0,48.33203,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.022583429,0.0,0.0,303.0,0.005
1648577760,0.028186798,0.0,0.0,0.42159128,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,45.5,48.33203,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,209.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.02641797,0.0,0.0,322.5,0.015
1648577820,0.027962685,0.0,0.0,0.4218955,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,40.5,48.33203,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.026141033,0.0,0.0,329.5,0.005
1648577880,0.022403717,0.0,0.0,0.41742134,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,38.0,48.33203,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,166.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.022349888,0.0,0.0,274.5,0.01
1648577940,0.025136948,0.0,0.0,0.41825676,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648577900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,39.5,48.33203,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.020138862,0.0,0.0,302.0,0.01
1648578000,0.026078701,0.0,0.0,0.41923666,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648578000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,49.5,48.33203,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,194.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.025201578,0.0,0.0,316.0,0.005
1648578060,0.0218606,0.0,0.0,0.4151535,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648578000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,48.5,48.33203,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,170.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.025147533,0.0,0.0,268.0,0.005
1648578120,0.029326916,0.0,0.0,0.42468643,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648578200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,41.5,48.333984,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,219.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.024106342,0.0,0.0,346.5,0.005
1648578180,0.02218628,0.0,0.0,0.41618156,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648578200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,33.5,48.335938,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.022950329,0.0,0.0,268.5,0.01
1648578240,0.025284767,0.0,0.0,0.41952705,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648578300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,40.5,48.335938,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.024444256,0.0,0.0,310.0,0.0
1648578300,0.025081635,0.0,0.0,0.41918087,0.0,0.0,77.375,38285310.0,0.0,1048576.0,1648578300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,40.0,48.335938,0.0,0.0,66.296875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24354816.0,0.021724237,0.0,0.0,292.5,0.01
