timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648651260,0.04695797,0.0,0.0,2.668848,0.0,34430.5,127.92383,60971010.0,0.0,1048576.0,1648651300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5790.9727,0.0,0.0,0.06,0.0,0.0,20000.0,25.0,618.5,1144.0703,0.0,0.0,101.56836,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,352.5,0.0,0.0,0.0,0.0,0.0,55.0,77.0,0.0,0.0,0.0,128.0,0.0,24849.0,0.0,24849.0,102.0,0.0,1647144300.0,57726976.0,7.4687724,1.3428128,0.0,551.0,7.24
1648651320,0.045814514,0.0,0.0,2.670847,0.0,31217.0,127.89258,61210624.0,0.0,1048576.0,1648651400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5340.7715,0.0,0.0,0.06,0.0,0.0,20000.0,25.0,578.0,1144.0703,0.0,0.0,101.00586,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,346.5,0.0,0.0,0.0,0.0,0.0,41.5,77.0,0.0,0.0,0.0,128.0,0.0,25591.5,0.0,25591.5,102.0,0.0,1647144300.0,58021890.0,6.9185915,1.2664231,0.0,538.0,6.755
1648651380,0.03784132,0.0,0.0,2.0053358,0.0,30792.5,127.93359,61235200.0,0.0,1048576.0,1648651400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5138.373,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,554.5,1144.0742,0.0,0.0,101.06641,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,283.0,0.0,0.0,0.0,0.0,0.0,35.0,77.0,0.0,0.0,0.0,128.0,0.0,22489.5,0.0,22489.5,102.0,0.0,1647144300.0,57389056.0,6.6511354,0.83983594,0.0,437.5,6.455
1648651440,0.04738283,0.0,0.0,3.3040705,0.0,34089.0,127.96484,60872704.0,0.0,1048576.0,1648651500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5643.7344,0.0,0.0,0.045,0.0,0.0,20000.0,25.0,602.0,1144.0742,0.0,0.0,101.49219,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,333.5,0.0,0.0,0.0,0.0,0.0,50.0,77.0,0.0,0.0,0.0,128.0,0.0,24255.0,0.0,24255.0,102.0,0.0,1647144300.0,57636864.0,7.3863425,0.94304466,0.0,616.0,7.245
1648651500,0.055530548,0.0,0.0,2.6862426,0.0,32343.0,127.96289,61302784.0,0.0,1048576.0,1648651500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5491.953,0.0,0.0,0.055,0.0,0.0,20000.0,25.0,595.5,1144.0742,0.0,0.0,101.04883,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,412.5,0.0,0.0,0.0,0.0,0.0,38.0,77.0,0.0,0.0,0.0,128.0,0.0,27241.5,0.0,27241.5,102.0,0.0,1647144300.0,57339904.0,7.105439,0.77911437,0.0,634.5,6.915
1648651560,0.035062313,0.0,0.0,2.0039153,0.0,33606.5,127.96484,61577216.0,0.0,1048576.0,1648651600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5409.2656,0.0,0.0,0.055,0.0,0.0,20000.0,25.0,573.0,1144.0781,0.0,0.0,100.99219,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,271.0,0.0,0.0,0.0,0.0,0.0,65.5,77.0,0.0,0.0,0.0,128.0,33.0,22918.5,33.0,22918.5,102.0,0.0,1647144300.0,57260030.0,7.206919,1.9853554,0.0,409.0,6.99
1648651620,0.048481464,0.0,0.0,3.3167744,0.0,39653.5,127.759766,61763584.0,0.0,1048576.0,1648651600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6294.76,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,663.0,1144.0781,0.0,0.0,101.69922,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,361.5,0.0,0.0,0.0,0.0,0.0,80.0,77.0,0.0,0.0,0.0,128.0,16.5,29320.5,16.5,29320.5,102.0,0.0,1647144300.0,57026560.0,8.421025,2.5239182,0.0,594.5,8.175
1648651680,0.04158449,0.0,0.0,2.0129056,0.0,27172.0,127.89453,61798400.0,0.0,1048576.0,1648651800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4705.385,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,508.0,1144.0781,0.0,0.0,101.640625,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,310.0,0.0,0.0,0.0,0.0,0.0,30.5,77.0,0.0,0.0,0.0,128.0,16.5,19800.0,16.5,19800.0,102.0,0.0,1647144300.0,57253890.0,6.0419645,1.3173622,0.0,470.0,5.9
1648651740,0.0577693,0.0,0.0,3.3355093,0.0,37224.0,127.927734,61464576.0,0.0,1048576.0,1648651800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6217.3613,0.0,0.0,0.065,0.0,0.0,20000.0,25.0,662.0,1144.0801,0.0,0.0,101.41406,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,422.0,0.0,0.0,0.0,0.0,0.0,69.0,77.0,0.0,0.0,0.0,128.0,0.0,28429.5,0.0,28429.5,102.0,0.0,1647144300.0,57473024.0,8.151665,1.9208286,0.0,661.5,7.99
1648651800,0.047594547,0.0,0.0,2.6627111,0.0,32932.5,127.92383,61526016.0,0.0,1048576.0,1648651800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5364.5566,0.0,0.0,0.04,0.0,0.0,20000.0,26.0,568.5,1144.082,0.0,0.0,101.38281,4.0,128.0,0.0,0.0,604630.75,128.0039,29.0,358.5,0.0,0.0,0.0,0.0,0.0,59.5,77.0,0.0,0.0,0.0,128.0,0.0,24684.0,0.0,24684.0,102.0,0.0,1647144300.0,56758270.0,7.1211205,1.1664535,0.0,544.0,6.99
1648651860,0.032723427,0.0,0.0,1.9928117,0.0,35505.0,127.94922,61560830.0,0.0,1048576.0,1648651900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6064.3926,0.0,0.0,0.045,0.0,0.0,20000.0,25.0,656.0,1144.082,0.0,0.0,101.2832,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,252.5,0.0,0.0,0.0,0.0,0.0,46.0,77.0,0.0,0.0,67584.0,128.0,0.0,25954.5,0.0,25954.5,102.0,0.0,1647144300.0,57380864.0,7.8436074,0.8208223,0.0,390.5,7.6
1648651920,0.047360897,0.0,0.0,3.310062,0.0,30095.0,127.96094,61489150.0,0.0,1048576.0,1648651900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5123.2227,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,557.5,1144.082,0.0,0.0,100.99414,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,359.5,0.0,0.0,0.0,0.0,0.0,35.0,77.0,0.0,0.0,135168.0,128.0,0.0,22159.5,0.0,22159.5,102.0,0.0,1647144300.0,57610240.0,6.578532,0.55811137,0.0,589.5,6.345
1648651980,0.047177315,0.0,0.0,2.668714,0.0,32957.0,127.90234,61276160.0,0.0,1048576.0,1648652000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5682.043,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,608.0,1144.082,0.0,0.0,101.5332,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,345.5,0.0,0.0,0.0,0.0,0.0,51.5,77.0,0.0,0.0,135168.0,128.0,0.0,23892.0,0.0,23892.0,102.0,0.0,1647144300.0,57550850.0,7.285491,0.89094704,0.0,552.5,7.115
1648652040,0.05098152,0.0,0.0,2.6802607,0.0,34387.5,127.865234,61169664.0,0.0,1048576.0,1648652000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5879.619,0.0,0.0,0.055,0.0,0.0,20000.0,25.0,634.5,1144.0859,0.0,0.0,101.234375,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,377.0,0.0,0.0,0.0,0.0,0.0,44.0,77.0,0.0,0.0,135168.0,128.0,0.0,26053.5,0.0,26053.5,102.0,0.0,1647144300.0,57499650.0,7.625322,0.98235416,0.0,573.5,7.42
1648652100,0.0395813,0.0,0.0,2.6486602,0.0,36598.0,127.96484,61034496.0,0.0,1048576.0,1648652200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5885.6953,0.0,0.0,0.035,0.0,0.0,20000.0,24.5,622.0,1144.0859,0.0,0.0,101.53125,2.5,128.0,0.0,0.0,604630.75,128.0039,29.0,291.0,0.0,0.0,0.0,0.0,0.0,69.5,77.0,0.0,0.0,135168.0,128.0,0.0,24964.5,0.0,24964.5,102.0,0.0,1647144300.0,57516030.0,7.7852054,1.4338299,0.0,487.0,7.595
1648652160,0.05166912,0.0,0.0,2.68088,0.0,31182.0,127.978516,61423616.0,0.0,1048576.0,1648652200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5204.3535,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,560.5,1144.0879,0.0,0.0,100.93359,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,387.0,0.0,0.0,0.0,0.0,0.0,44.5,77.0,0.0,0.0,135168.0,128.0,0.0,24469.5,0.0,24469.5,102.0,0.0,1647144300.0,57167870.0,6.837601,1.5986055,0.0,584.5,6.66
1648652220,0.04430771,0.0,0.0,2.6610794,0.0,35720.5,127.822266,60993536.0,0.0,1048576.0,1648652300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5824.8633,0.0,0.0,0.055,0.0,0.0,20000.0,25.0,625.0,1144.0898,0.0,0.0,101.43164,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,324.5,0.0,0.0,0.0,0.0,0.0,51.0,77.0,0.0,0.0,135168.0,128.0,0.0,25047.0,0.0,25047.0,102.0,0.0,1647144300.0,57180160.0,7.6032853,1.1717358,0.0,517.5,7.38
1648652280,0.03993082,0.0,0.0,2.6501756,0.0,37459.5,127.93555,61499390.0,0.0,1048576.0,1648652300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5761.049,0.0,0.0,0.035,0.0,0.0,20000.0,24.5,594.5,1144.0898,0.0,0.0,101.083984,2.5,128.0,0.0,0.0,604630.75,128.0039,29.0,289.5,0.0,0.0,0.0,0.0,0.0,76.5,77.0,0.0,0.0,135168.0,128.0,0.0,23413.5,0.0,23413.5,102.0,0.0,1647144300.0,57393150.0,7.787999,1.4177305,0.0,483.0,7.635
1648652340,0.046067238,0.0,0.0,2.664453,0.0,39598.0,122.44141,54011904.0,0.0,1048576.0,1648652400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6020.074,0.0,0.0,0.06,0.0,0.0,20000.0,25.0,616.5,1144.0898,0.0,0.0,95.671875,3.0,128.0,0.0,0.0,604630.75,128.0039,29.0,349.0,0.0,0.0,0.0,0.0,0.0,95.0,77.0,0.0,0.0,135168.0,128.0,0.0,26103.0,0.0,26103.0,102.0,0.0,1647144300.0,58755070.0,8.264403,2.7613626,0.0,539.0,8.15
1648576800,0.03987789,0.0,0.0,2.5385928,0.0,20690.0,127.95703,61159424.0,0.0,1048576.0,1648576900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3466.6035,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,621.5,1141.0,0.0,0.0,101.37695,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,296.5,0.0,0.0,0.0,0.0,0.0,1.0,77.0,0.0,0.0,0.0,128.0,0.0,14635.5,0.0,14635.5,102.0,0.0,1647144300.0,57262080.0,4.521059,0.11314472,0.0,500.0,4.275
1648576860,0.03987789,0.0,0.0,2.5385928,0.0,20690.0,127.890625,61175810.0,0.0,1048576.0,1648576900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3466.6035,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,621.5,1141.0039,0.0,0.0,100.85742,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,296.5,0.0,0.0,0.0,0.0,0.0,1.0,77.0,0.0,0.0,0.0,128.0,0.0,14635.5,0.0,14635.5,102.0,0.0,1647144300.0,57407490.0,4.521059,0.11314472,0.0,500.0,4.275
1648576920,0.056608677,0.0,0.0,2.5750833,0.0,20815.0,127.8418,58030080.0,0.0,1048576.0,1648577000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3471.25,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,625.5,1141.0039,0.0,0.0,100.51953,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,399.0,0.0,0.0,0.0,0.0,0.0,1.5,77.0,0.0,0.0,0.0,128.0,0.0,15031.5,0.0,15031.5,102.0,0.0,1647144300.0,60499970.0,4.57636,0.28774625,0.0,618.5,4.4
1648576980,0.6236644,0.0,0.0,2.5910606,0.0,21785.0,127.92578,61509630.0,0.0,1048576.0,1648577000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.0742,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,657.0,1141.0039,0.0,0.0,101.16992,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,462.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,0.0,128.0,0.0,20328.0,0.0,20328.0,102.0,0.0,1647144300.0,57133056.0,4.7224436,0.24412313,0.0,685.0,4.605
1648577040,0.040630817,0.0,0.0,1.9244118,0.0,17132.5,127.90625,61607936.0,0.0,1048576.0,1648577000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2976.627,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,539.0,1141.0078,0.0,0.0,100.8125,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,294.0,0.0,0.0,0.0,0.0,0.0,2.5,77.0,0.0,0.0,0.0,128.0,0.0,22803.0,0.0,22803.0,102.0,0.0,1647144300.0,57057280.0,3.8316667,0.23033759,0.0,494.0,3.69
1648577100,0.04776144,0.0,0.0,3.1754985,0.0,19422.5,127.93945,61384704.0,0.0,1048576.0,1648577200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3313.3652,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,612.5,1141.0078,0.0,0.0,102.50195,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,346.5,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,0.0,0.0,128.0,0.0,24172.5,0.0,24172.5,102.0,0.0,1647144300.0,56834050.0,4.3306336,0.14239246,0.0,596.5,4.14
1648577160,0.05641651,0.0,0.0,2.5705528,0.0,18825.5,127.86719,61296640.0,0.0,1048576.0,1648577200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3225.707,0.0,0.0,0.055,0.0,0.0,20000.0,25.0,589.5,1141.0098,0.0,0.0,100.97266,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,394.5,0.0,0.0,0.0,0.0,0.0,3.5,77.0,0.0,0.0,0.0,128.0,0.0,19536.0,0.0,19536.0,102.0,0.0,1647144300.0,57235456.0,4.228791,0.38198826,0.0,655.5,4.07
1648577220,0.03636551,0.0,0.0,2.5365872,0.0,19766.5,127.916016,61140990.0,0.0,1048576.0,1648577300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3385.961,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,622.5,1141.0117,0.0,0.0,100.697266,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,268.0,0.0,0.0,0.0,0.0,0.0,1.5,77.0,0.0,0.0,0.0,128.0,0.0,19107.0,0.0,19107.0,102.0,0.0,1647144300.0,57133056.0,4.4019446,0.2602833,0.0,438.0,4.22
1648577280,0.04953909,0.0,0.0,2.561696,0.0,19849.0,127.93945,61296640.0,0.0,1048576.0,1648577300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3303.4375,0.0,0.0,0.02,0.0,0.0,20000.0,25.0,602.0,1141.0117,0.0,0.0,101.36719,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,368.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,0.0,128.0,0.0,15807.0,0.0,15807.0,102.0,0.0,1647144300.0,57241600.0,4.2909603,0.22849986,0.0,574.5,4.12
1648577340,0.042372704,0.0,0.0,2.5529366,0.0,19728.0,127.98242,60979200.0,0.0,1048576.0,1648577400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3338.6895,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,603.0,1141.0117,0.0,0.0,100.97656,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,324.5,0.0,0.0,0.0,0.0,0.0,4.0,77.0,0.0,0.0,0.0,128.0,0.0,15510.0,0.0,15510.0,102.0,0.0,1647144300.0,57710590.0,4.3860044,0.31344578,0.0,498.0,4.185
1648577400,0.04419899,0.0,0.0,1.9298735,0.0,20135.0,127.79297,60829696.0,0.0,1048576.0,1648577400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3327.955,0.0,0.0,0.06,0.0,0.0,20000.0,25.0,606.5,1141.0117,0.0,0.0,100.64258,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,317.5,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,0.0,0.0,128.0,0.0,16665.0,0.0,16665.0,102.0,0.0,1647144300.0,57534464.0,4.4010887,0.4075943,0.0,524.0,4.265
1648577460,0.03812027,0.0,0.0,2.5340796,0.0,17812.5,127.93164,60667904.0,0.0,1048576.0,1648577500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2961.9316,0.0,0.0,0.02,0.0,0.0,20000.0,25.0,542.5,1141.0156,0.0,0.0,100.384766,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,284.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,0.0,0.0,0.0,128.0,0.0,12177.0,0.0,12177.0,102.0,0.0,1647144300.0,57909250.0,3.8367543,0.021735933,0.0,464.0,3.69
1648577520,0.055906773,0.0,0.0,3.1970568,0.0,20131.5,127.92383,61405184.0,0.0,1048576.0,1648577500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.959,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,625.0,1141.0156,0.0,0.0,101.11133,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,415.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,0.0,0.0,0.0,128.0,0.0,16054.5,0.0,16054.5,102.0,0.0,1647144300.0,56907776.0,4.423436,0.05574381,0.0,667.5,4.27
1648577580,0.0385828,0.0,0.0,2.538793,0.0,18598.5,127.84375,61368320.0,0.0,1048576.0,1648577700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3191.5625,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,582.0,1141.0156,0.0,0.0,101.24219,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,287.5,0.0,0.0,0.0,0.0,0.0,1.0,77.0,0.0,0.0,0.0,128.0,0.0,14239.5,0.0,14239.5,102.0,0.0,1647144300.0,57227264.0,4.1337686,0.05574381,0.0,481.0,4.01
1648577640,0.044914722,0.0,0.0,2.5529814,0.0,20128.0,127.93164,61476864.0,0.0,1048576.0,1648577700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3305.9375,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,608.0,1141.0156,0.0,0.0,100.896484,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,329.5,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,0.0,128.0,0.0,14470.5,0.0,14470.5,102.0,0.0,1647144300.0,57645056.0,4.3928638,0.14101389,0.0,549.5,4.215
1648577700,0.047375202,0.0,0.0,2.5618286,0.0,20709.0,127.97656,61196290.0,0.0,1048576.0,1648577800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3212.8125,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,574.0,1141.0195,0.0,0.0,101.5625,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,352.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,0.0,128.0,0.0,14124.0,0.0,14124.0,102.0,0.0,1647144300.0,57714690.0,4.3533893,0.38089293,0.0,552.5,4.215
1648577760,0.046915054,0.0,0.0,2.5617366,0.0,21043.0,127.96484,61509630.0,0.0,1048576.0,1648577800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3345.4004,0.0,0.0,0.045,0.0,0.0,20000.0,25.0,597.5,1141.0195,0.0,0.0,101.1582,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,345.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,0.0,0.0,128.0,0.0,14965.5,0.0,14965.5,102.0,0.0,1647144300.0,57249790.0,4.49784,0.42448667,0.0,543.0,4.3
1648577820,0.039559364,0.0,0.0,2.538518,0.0,20537.0,127.83594,61304830.0,0.0,1048576.0,1648577900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3128.1934,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,548.5,1141.0195,0.0,0.0,100.61328,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,295.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,0.0,0.0,0.0,128.0,0.0,15394.5,0.0,15394.5,102.0,0.0,1647144300.0,57090050.0,4.2304997,0.15397176,0.0,495.0,4.05
1648577880,0.051792145,0.0,0.0,2.5700173,0.0,23970.5,127.96094,61237250.0,0.0,1048576.0,1648577900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3827.1875,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,686.5,1141.0215,0.0,0.0,101.18945,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,390.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,0.0,0.0,0.0,128.0,0.0,15757.5,0.0,15757.5,102.0,0.0,1647144300.0,57278464.0,5.1085286,0.28501257,0.0,575.5,4.94
1648577940,0.04013443,0.0,0.0,2.5425014,0.0,17273.0,127.95703,60993536.0,0.0,1048576.0,1648577900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2898.7988,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,538.0,1141.0234,0.0,0.0,100.89844,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,297.5,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,0.0,0.0,128.0,0.0,13909.5,0.0,13909.5,102.0,0.0,1647144300.0,57387010.0,3.796119,0.15686421,0.0,479.5,3.695
1648578000,0.04687023,0.0,0.0,2.5635996,0.0,22260.0,127.97266,61108224.0,0.0,1048576.0,1648578000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3704.334,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,660.0,1141.0234,0.0,0.0,100.93359,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,352.5,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,0.0,0.0,128.0,0.0,16219.5,0.0,16219.5,102.0,0.0,1647144300.0,57559040.0,4.8816805,0.2654852,0.0,547.5,4.75
1648578060,0.039325714,0.0,0.0,2.5399108,0.0,22919.0,127.865234,61407230.0,0.0,1048576.0,1648578000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3344.375,0.0,0.0,0.02,0.0,0.0,20000.0,25.0,563.0,1141.0234,0.0,0.0,101.009766,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,309.5,0.0,0.0,0.0,0.0,0.0,1.5,77.0,0.0,0.0,0.0,128.0,0.0,16318.5,0.0,16318.5,102.0,0.0,1647144300.0,57690110.0,4.618429,0.041860018,0.0,493.0,4.445
1648578120,0.050536156,0.0,0.0,2.5698476,0.0,21912.0,127.80078,61409280.0,0.0,1048576.0,1648578200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3339.1484,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,573.5,1141.0273,0.0,0.0,101.384766,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,375.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,0.0,0.0,128.0,0.0,13777.5,0.0,13777.5,102.0,0.0,1647144300.0,57085950.0,4.572159,0.4050228,0.0,574.0,4.325
1648578180,0.04432535,0.0,0.0,2.5510569,0.0,18250.5,127.96094,61159424.0,0.0,1048576.0,1648578200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.8633,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,540.5,1141.0273,0.0,0.0,101.24219,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,328.0,0.0,0.0,0.0,0.0,0.0,1.5,77.0,0.0,0.0,0.0,128.0,0.0,15477.0,0.0,15477.0,102.0,0.0,1647144300.0,57227264.0,3.9085622,0.3977558,0.0,512.0,3.76
1648578240,0.04511404,0.0,0.0,2.5611424,0.0,23822.5,127.89258,61474816.0,0.0,1048576.0,1648578300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3873.6113,0.0,0.0,0.07,0.0,0.0,20000.0,25.0,710.0,1141.0293,0.0,0.0,101.23828,3.0,128.0,0.0,0.0,604630.75,128.0039,15.0,340.5,0.0,0.0,0.0,0.0,0.0,5.5,77.0,0.0,0.0,0.0,128.0,0.0,16170.0,0.0,16170.0,102.0,0.0,1647144300.0,57489410.0,5.1310115,0.5284431,0.0,517.0,4.98
