timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648809660,0.23460197,0.0,0.0,1.21345,0.0,0.0,68.13867,33107968.0,0.0,1048576.0,1648809700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.0,0.0,40000.0,22.0,405.0,38.07617,0.0,0.0,63.595703,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1149.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6217728.0,256.0,0.0,4224.0,0.0,4224.0,204.0,0.0,1648750000.0,26824704.0,0.51885897,0.0,0.0,1213.0,0.09
1648809720,0.79600716,0.0,0.0,1.201519,0.0,0.0,68.25391,33304576.0,0.0,1048576.0,1648809700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,40000.0,22.0,329.0,38.183594,0.0,0.0,63.710938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1213.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6217728.0,256.0,0.0,3679.5,0.0,3679.5,204.0,0.0,1648750000.0,26824704.0,0.4446161,0.0,0.0,1283.5,0.09
1648809780,0.25430775,0.0,0.0,1.2807574,0.0,0.0,68.25391,33304576.0,0.0,1048576.0,1648809900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,40000.0,22.0,419.5,38.466797,0.0,0.0,63.710938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6217728.0,256.0,0.0,3844.5,0.0,3844.5,204.0,0.0,1648750000.0,26824704.0,0.5021109,0.0,0.0,1329.0,0.09
1648809840,0.18804312,0.0,0.0,1.0761003,0.0,0.0,67.80859,32837632.0,0.0,1048576.0,1648809900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465,0.0,0.0,40000.0,22.0,440.5,38.66211,0.0,0.0,63.265625,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,921.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6217728.0,256.0,0.0,4801.5,0.0,4801.5,204.0,0.0,1648750000.0,26824704.0,0.56594807,0.0,0.0,981.5,0.08
1648809900,0.23010254,0.0,0.0,1.2051587,0.0,0.0,67.80859,32837632.0,0.0,1048576.0,1648810000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,40000.0,22.0,397.5,38.851562,0.0,0.0,63.265625,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1135.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6217728.0,256.0,0.0,3910.5,0.0,3910.5,204.0,0.0,1648750000.0,26824704.0,0.50324935,0.0,0.0,1220.5,0.08
1648809960,0.23589563,0.0,0.0,1.2307196,0.0,0.0,67.85156,32837632.0,0.0,1048576.0,1648810000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,40000.0,22.0,377.0,39.04883,0.0,0.0,63.308594,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1158.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6285312.0,256.0,0.0,4026.0,0.0,4026.0,204.0,0.0,1648750000.0,26824704.0,0.50930107,0.0,0.0,1215.0,0.08
1648810020,0.22475863,0.0,0.0,1.1876435,0.0,0.0,67.89453,32837632.0,0.0,1048576.0,1648810100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.0,0.0,40000.0,22.0,411.0,39.248047,0.0,0.0,63.351562,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1103.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6352896.0,256.0,0.0,4141.5,0.0,4141.5,204.0,0.0,1648750000.0,26824704.0,0.52738744,0.0,0.0,1168.5,0.08
1648810080,0.24535942,0.0,0.0,1.2549934,0.0,0.0,68.17578,33077248.0,0.0,1048576.0,1648810100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.0,40000.0,22.0,400.0,39.447266,0.0,0.0,63.632812,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1203.0,0.0,0.0,0.0,0.0,0.0,0.5,14.0,0.0,0.0,6352896.0,256.0,0.0,4752.0,0.0,4752.0,204.0,0.0,1648750000.0,26824704.0,0.5538851,0.009914232,0.0,1272.5,0.09
1648810140,0.1931963,0.0,0.0,1.0968966,0.0,0.0,67.93359,32759808.0,0.0,1048576.0,1648810200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,40000.0,22.0,425.5,39.634766,0.0,0.0,63.390625,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,956.0,0.0,0.0,0.0,0.0,0.0,0.5,14.0,0.0,0.0,6352896.0,256.0,0.0,4653.0,0.0,4653.0,204.0,0.0,1648750000.0,26824704.0,0.5502218,0.009914232,0.0,1026.0,0.08
1648810200,0.26456785,0.0,0.0,1.3104143,0.0,0.0,68.31836,33157120.0,0.0,1048576.0,1648810200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,40000.0,22.0,344.5,39.83203,0.0,0.0,63.77539,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1297.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6488064.0,256.0,0.0,3729.0,0.0,3729.0,204.0,0.0,1648750000.0,26824704.0,0.4532234,0.0,0.0,1356.5,0.08
1648810260,0.25563955,0.0,0.0,1.2804346,0.0,0.0,68.333984,33142784.0,0.0,1048576.0,1648810200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415,0.0,0.0,40000.0,22.0,406.0,40.033203,0.0,0.0,63.791016,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1253.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6488064.0,256.0,0.0,4339.5,0.0,4339.5,204.0,0.0,1648750000.0,26824704.0,0.5262025,0.0,0.0,1324.5,0.085
1648810320,0.19270325,0.0,0.0,1.0972056,0.0,0.0,67.99219,32784384.0,0.0,1048576.0,1648810400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485,0.0,0.0,40000.0,22.0,466.5,40.234375,0.0,0.0,63.44922,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,945.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6420480.0,256.0,0.0,4867.5,0.0,4867.5,204.0,0.0,1648750000.0,26824704.0,0.5945198,0.0,0.0,1002.5,0.095
1648810380,0.26814127,0.0,0.0,1.3247318,0.0,0.5,137.11719,102641660.0,0.0,1048576.0,1648810400.0,0.04296875,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0,0.0,0.8,0.0,0.0,40000.0,27.0,413.5,42.4375,0.0,4.0,133.60547,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0,9.0,21.5,0.5,0.0,6420480.0,256.0,0.0,9487.5,0.0,9487.5,204.0,0.0,1648750000.0,28919808.0,0.9769703,1.2903446,0.0,1381.0,0.165
1648810440,0.24031162,0.0,0.0,1.239974,0.0,0.5,210.84961,177145860.0,0.0,1048576.0,1648810500.0,0.04296875,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0,0.0,0.795,0.0,0.0,40000.0,32.0,454.5,44.64258,0.0,4.0,208.36914,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1180.5,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.5,0.0,6488064.0,256.0,0.0,8877.0,0.0,8877.0,204.0,0.0,1648750000.0,31014912.0,1.0337692,1.2903446,0.0,1251.0,0.215
1648810500,0.250422,0.0,0.0,1.2635918,0.0,0.0,218.01953,184750080.0,0.0,1048576.0,1648810500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415,0.0,0.0,40000.0,32.0,430.0,44.847656,0.0,0.0,215.53906,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,6488064.0,256.0,0.0,4174.5,0.0,4174.5,204.0,0.0,1648750000.0,31014912.0,0.61671185,0.0,0.0,1288.0,0.15
1648810560,0.24082136,0.0,0.0,1.2432036,0.0,0.0,219.19727,185847800.0,0.0,1048576.0,1648810600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,40000.0,32.0,442.5,45.04883,0.0,0.0,216.7168,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1178.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,6488064.0,256.0,0.0,4240.5,0.0,4240.5,204.0,0.0,1648750000.0,31014912.0,0.627303,0.0,0.0,1244.0,0.15
1648810620,0.21358252,0.0,0.0,1.1623836,0.0,0.0,219.33008,186017800.0,0.0,1048576.0,1648810600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,40000.0,32.0,442.5,45.257812,0.0,0.0,216.84961,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.5,29.5,0.0,0.0,6488064.0,256.0,0.0,4719.0,0.0,4719.0,204.0,0.0,1648750000.0,31014912.0,0.6662879,0.020907914,0.0,1095.5,0.155
1648810680,0.24787188,0.0,0.0,1.2605581,0.0,0.0,219.58789,186187780.0,0.0,1048576.0,1648810800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.0,0.0,40000.0,32.0,434.5,45.464844,0.0,0.0,217.10742,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1212.0,0.0,0.0,0.0,0.0,0.0,0.5,30.0,0.0,0.0,6488064.0,256.0,0.0,4438.5,0.0,4438.5,204.0,0.0,1648750000.0,31014912.0,0.6167897,0.020907914,0.0,1283.5,0.135
1648810740,0.26852608,0.0,0.0,1.3294525,0.0,0.0,219.6211,186187780.0,0.0,1048576.0,1648810800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,40000.0,32.0,,45.666016,0.0,0.0,217.14062,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,1314.5,0.0,,0.0,0.0,0.0,,30.0,0.0,0.0,6488064.0,256.0,0.0,4603.5,0.0,4603.5,204.0,0.0,1648750000.0,31014912.0,0.5019813,,0.0,1385.5,0.105
1648818000,0.2002306,0.0,0.0,1.1032357,0.0,3.0,69.11328,32776192.0,0.0,1048576.0,1648818000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171875,0.0,0.0,0.39,0.0,0.0,40000.0,22.0,359.5,68.24609,0.0,0.0,58.007812,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,996.5,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,2027520.0,256.0,0.0,4092.0,0.0,4092.0,204.0,0.0,1648750000.0,26488832.0,0.4690901,0.03282383,0.0,1078.5,0.075
1648818060,0.2002306,0.0,0.0,1.1032357,0.0,3.0,69.22656,32874496.0,0.0,1048576.0,1648818000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171875,0.0,0.0,0.39,0.0,0.0,40000.0,22.0,359.5,68.396484,0.0,0.0,58.121094,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,996.5,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,2027520.0,256.0,0.0,4092.0,0.0,4092.0,204.0,0.0,1648750000.0,26488832.0,0.4690901,0.03282383,0.0,1078.5,0.075
1648818120,0.15404129,0.0,0.0,0.9737458,0.0,0.0,69.22656,32874496.0,0.0,1048576.0,1648818200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,40000.0,22.0,311.5,68.546875,0.0,0.0,58.121094,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,773.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2739.0,0.0,2739.0,204.0,0.0,1648750000.0,26488832.0,0.36143872,0.0,0.0,842.0,0.065
1648818180,0.184309,0.0,0.0,1.0572338,0.0,0.0,69.23047,32874496.0,0.0,1048576.0,1648818200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,40000.0,22.0,387.0,68.69141,0.0,0.0,58.125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,920.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,3399.0,0.0,3399.0,204.0,0.0,1648750000.0,26488832.0,0.43512395,0.0,0.0,997.0,0.065
1648818240,0.1692152,0.0,0.0,1.0193467,0.0,0.0,69.19531,32874496.0,0.0,1048576.0,1648818300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,40000.0,22.0,333.5,68.83594,0.0,0.0,58.089844,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2970.0,0.0,2970.0,204.0,0.0,1648750000.0,26488832.0,0.37986463,0.0,0.0,916.0,0.055
1648818300,0.16442633,0.0,0.0,0.992414,0.0,0.0,69.19531,32874496.0,0.0,1048576.0,1648818300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,40000.0,22.0,279.5,68.97461,0.0,0.0,58.089844,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2343.0,0.0,2343.0,204.0,0.0,1648750000.0,26488832.0,0.30578244,0.0,0.0,906.0,0.04
1648818360,0.19873476,0.0,0.0,1.101285,0.0,0.0,69.19531,32874496.0,0.0,1048576.0,1648818400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,40000.0,22.0,305.0,69.03906,0.0,0.0,58.089844,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2739.0,0.0,2739.0,204.0,0.0,1648750000.0,26488832.0,0.35383573,0.0,0.0,1083.5,0.06
1648818420,0.1557684,0.0,0.0,0.97185946,0.0,0.0,69.69531,33277952.0,0.0,1048576.0,1648818400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.0,0.0,40000.0,22.0,305.5,69.19141,0.0,0.0,58.589844,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,3168.0,0.0,3168.0,204.0,0.0,1648750000.0,26488832.0,0.37335464,0.0,0.0,871.5,0.05
1648818480,0.1667018,0.0,0.0,1.0076704,0.0,0.0,69.791016,33318912.0,0.0,1048576.0,1648818600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.0,40000.0,22.0,372.0,69.38672,0.0,0.0,58.685547,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,835.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,3828.0,0.0,3828.0,204.0,0.0,1648750000.0,26488832.0,0.45187807,0.0,0.0,915.0,0.06
1648818540,0.15941429,0.0,0.0,0.9838271,0.0,0.0,69.28906,32739328.0,0.0,1048576.0,1648818600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,40000.0,22.0,346.0,69.5293,0.0,0.0,58.183594,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,796.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2986.5,0.0,2986.5,204.0,0.0,1648750000.0,26488832.0,0.38146046,0.0,0.0,873.5,0.055
1648818600,0.16743612,0.0,0.0,1.0026183,0.0,0.0,69.71875,33212416.0,0.0,1048576.0,1648818700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,40000.0,22.0,247.5,69.59766,0.0,0.0,58.61328,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,841.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2425.5,0.0,2425.5,204.0,0.0,1648750000.0,26488832.0,0.30374518,0.0,0.0,928.0,0.045
1648818660,0.15124893,0.0,0.0,0.9574361,0.0,0.0,69.33594,32866304.0,0.0,1048576.0,1648818700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,40000.0,22.0,305.0,69.79297,0.0,0.0,58.23047,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,3184.5,0.0,3184.5,204.0,0.0,1648750000.0,26488832.0,0.3848515,0.0,0.0,829.0,0.085
1648818720,0.16451788,0.0,0.0,1.0014606,0.0,0.0,69.35156,32817152.0,0.0,1048576.0,1648818800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,40000.0,22.0,311.5,69.93555,0.0,0.0,58.246094,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2755.5,0.0,2755.5,204.0,0.0,1648750000.0,26488832.0,0.35669637,0.0,0.0,910.5,0.05
1648818780,0.18134928,0.0,0.0,1.0415654,0.0,0.0,69.35156,32817152.0,0.0,1048576.0,1648818800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,40000.0,22.0,336.5,70.06836,0.0,0.0,58.246094,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,913.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2854.5,0.0,2854.5,204.0,0.0,1648750000.0,26488832.0,0.35975894,0.0,0.0,997.5,0.075
1648818840,0.16642952,0.0,0.0,0.9940767,0.0,0.0,69.265625,32743424.0,0.0,1048576.0,1648819000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,40000.0,22.0,317.0,70.203125,0.0,0.0,58.160156,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,826.5,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,2027520.0,256.0,0.0,3531.0,0.0,3531.0,204.0,0.0,1648750000.0,26488832.0,0.40137947,0.05681439,0.0,910.0,0.065
1648818900,0.4268093,0.0,0.0,0.9334135,0.0,0.0,69.265625,32743424.0,0.0,1048576.0,1648819000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,40000.0,22.0,243.5,70.33008,0.0,0.0,58.160156,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2079.0,0.0,2079.0,204.0,0.0,1648750000.0,26488832.0,0.27199095,0.0,0.0,847.5,0.055
1648818960,0.4540615,0.0,0.0,1.0102777,0.0,0.0,69.265625,32743424.0,0.0,1048576.0,1648819000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.0,0.0,40000.0,22.0,354.0,70.45703,0.0,0.0,58.160156,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,888.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,3036.0,0.0,3036.0,204.0,0.0,1648750000.0,26488832.0,0.38477948,0.0,0.0,984.5,0.06
1648819020,0.17502975,0.0,0.0,1.025847,0.0,0.0,69.265625,32743424.0,0.0,1048576.0,1648819100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,40000.0,22.0,327.5,70.58789,0.0,0.0,58.160156,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2656.5,0.0,2656.5,204.0,0.0,1648750000.0,26488832.0,0.33908346,0.0,0.0,967.5,0.05
1648819080,0.14045954,0.0,0.0,0.92587185,0.0,0.0,69.265625,32743424.0,0.0,1048576.0,1648819100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,40000.0,22.0,308.5,70.71289,0.0,0.0,58.160156,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2590.5,0.0,2590.5,204.0,0.0,1648750000.0,26488832.0,0.34021005,0.0,0.0,799.5,0.055
1648819140,0.17801905,0.0,0.0,1.0314765,0.0,0.0,69.890625,33419264.0,0.0,1048576.0,1648819200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,40000.0,22.0,296.0,70.8418,0.0,0.0,58.785156,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,898.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2640.0,0.0,2640.0,204.0,0.0,1648750000.0,26488832.0,0.3221559,0.0,0.0,985.0,0.05
1648819200,0.13114452,0.0,0.0,0.8960252,0.0,0.0,69.890625,33419264.0,0.0,1048576.0,1648819200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,40000.0,22.0,314.0,70.9668,0.0,0.0,58.785156,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,668.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2623.5,0.0,2623.5,204.0,0.0,1648750000.0,26488832.0,0.33517534,0.0,0.0,755.0,0.055
1648819260,0.15922022,0.0,0.0,0.9812231,0.0,0.0,69.84961,33474560.0,0.0,1048576.0,1648819300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,40000.0,22.0,266.0,71.02734,0.0,0.0,58.74414,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,808.5,0.0,0.0,0.0,0.0,0.0,0.5,18.0,0.0,0.0,2027520.0,256.0,0.0,2590.5,0.0,2590.5,204.0,0.0,1648750000.0,26488832.0,0.3024323,0.028113889,0.0,893.5,0.05
1648819320,0.15146351,0.0,0.0,0.952775,0.0,0.0,69.61328,33300480.0,0.0,1048576.0,1648819300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,40000.0,22.0,300.5,71.20508,0.0,0.0,58.507812,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,768.0,0.0,0.0,0.0,0.0,0.0,0.5,18.0,0.0,0.0,2027520.0,256.0,0.0,2871.0,0.0,2871.0,204.0,0.0,1648750000.0,26488832.0,0.33954626,0.028113889,0.0,846.0,0.045
1648819380,0.13415623,0.0,0.0,0.910872,0.0,0.0,69.62109,33273856.0,0.0,1048576.0,1648819500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,40000.0,22.0,294.5,71.322266,0.0,0.0,58.515625,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2673.0,0.0,2673.0,204.0,0.0,1648750000.0,26488832.0,0.32208315,0.0,0.0,774.0,0.05
1648819440,0.14998531,0.0,0.0,0.95001507,0.0,0.0,69.82422,33476608.0,0.0,1048576.0,1648819500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,40000.0,22.0,324.0,71.4375,0.0,0.0,58.71875,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2623.5,0.0,2623.5,204.0,0.0,1648750000.0,26488832.0,0.340306,0.0,0.0,834.5,0.05
1648819500,0.15736532,0.0,0.0,0.9725132,0.0,0.0,69.41797,33320960.0,0.0,1048576.0,1648819600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,40000.0,22.0,291.5,71.55859,0.0,0.0,58.3125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,804.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2392.5,0.0,2392.5,204.0,0.0,1648750000.0,26488832.0,0.30956417,0.0,0.0,884.0,0.05
