timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648809660,0.025858402,0.0,0.0,0.32643557,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648809700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,73.5,51.785156,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.04501498,0.0,0.0,266.5,0.01
1648809720,0.031692028,0.0,0.0,0.5286565,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648809700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,67.0,51.785156,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.042207167,0.0,0.0,341.0,0.005
1648809780,0.028119087,0.0,0.0,0.3273301,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648809900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,78.5,51.78711,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.05032429,0.0,0.0,285.5,0.01
1648809840,0.32017374,0.0,0.0,0.5450101,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648809900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,64.0,51.789062,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.038543623,0.0,0.0,397.5,0.01
1648809900,0.31524324,0.0,0.0,0.3488407,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,68.5,51.791016,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.0499158,0.0,0.0,348.0,0.005
1648809960,0.031149387,0.0,0.0,0.5288472,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,66.5,51.79297,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.04318687,0.0,0.0,333.5,0.0
1648810020,0.034132004,0.0,0.0,0.5311613,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,70.0,51.79492,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,242.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.048509173,0.0,0.0,356.0,0.01
1648810080,0.022062302,0.0,0.0,0.22168255,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,65.5,51.796875,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,155.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.038834605,0.0,0.0,229.0,0.005
1648810140,0.030731678,0.0,0.0,0.52760744,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,72.0,51.796875,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.046327394,0.0,0.0,343.0,0.01
1648810200,0.02748108,0.0,0.0,0.33019638,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,62.5,51.79883,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.043915067,0.0,0.0,281.5,0.005
1648810260,0.032319546,0.0,0.0,0.52856827,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,64.0,51.80078,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.03694146,0.0,0.0,336.5,0.005
1648810320,0.03165865,0.0,0.0,0.5291476,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,40000.0,11.0,88.5,51.802734,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.054525666,0.0,0.0,332.0,0.005
1648810380,0.025447369,0.0,0.0,0.32229042,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,57.0,51.804688,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.036974296,0.0,0.0,265.0,0.01
1648810440,0.03164673,0.0,0.0,0.4346528,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,74.5,51.804688,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.048751492,0.0,0.0,320.5,0.01
1648810500,0.032958508,0.0,0.0,0.53374386,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,86.5,51.80664,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,240.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.055130724,0.0,0.0,348.0,0.005
1648810560,0.029025078,0.0,0.0,0.42898035,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,62.0,51.808594,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.04335009,0.0,0.0,302.5,0.015
1648810620,0.02529335,0.0,0.0,0.32649326,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,67.5,51.810547,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.04477344,0.0,0.0,262.5,0.005
1648810680,0.025742054,0.0,0.0,0.32512712,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,60.5,51.8125,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.039952744,0.0,0.0,269.5,0.005
1648810740,0.033187866,0.0,0.0,0.5311279,0.0,0.0,115.76953,37888000.0,0.0,1048576.0,1648810800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,,51.814453,0.0,0.0,113.98828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,237.5,0.0,,0.0,0.0,0.0,,72.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49987584.0,0.037349176,,0.0,348.5,0.01
1648818000,0.030868053,0.0,0.0,0.52593565,0.0,0.0,115.53516,37888000.0,0.0,1048576.0,1648818000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,68.5,51.996094,0.0,0.0,109.24219,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49717250.0,0.04252037,0.0,0.0,338.5,0.005
1648818060,0.030868053,0.0,0.0,0.52593565,0.0,0.0,115.53516,37888000.0,0.0,1048576.0,1648818000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,68.5,51.996094,0.0,0.0,109.24219,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49717250.0,0.04252037,0.0,0.0,338.5,0.005
1648818120,0.025938034,0.0,0.0,0.32548952,0.0,0.0,115.53516,37888000.0,0.0,1048576.0,1648818200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,72.0,51.998047,0.0,0.0,109.24219,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,198.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49717250.0,0.040674455,0.0,0.0,286.0,0.005
1648818180,0.031956673,0.0,0.0,0.6308422,0.0,0.0,115.53516,37888000.0,0.0,1048576.0,1648818200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,76.0,52.0,0.0,0.0,109.177734,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49717250.0,0.045251995,0.0,0.0,343.5,0.01
1648818240,0.025438786,0.0,0.0,0.32316875,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648818300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,61.5,52.0,0.0,0.0,108.09766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.03720899,0.0,0.0,272.0,0.005
1648818300,0.0292058,0.0,0.0,0.52400684,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648818300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,69.0,52.001953,0.0,0.0,108.09766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.037354514,0.0,0.0,330.5,0.005
1648818360,0.027433395,0.0,0.0,0.32652092,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648818400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,64.5,52.003906,0.0,0.0,107.9043,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.042803563,0.0,0.0,287.5,0.01
1648818420,0.02359438,0.0,0.0,0.4193368,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648818400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,54.5,52.003906,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.03245696,0.0,0.0,269.5,0.0
1648818480,0.033049107,0.0,0.0,0.5330682,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648818600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,76.0,52.003906,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,240.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.04647259,0.0,0.0,363.0,0.01
1648818540,0.022726536,0.0,0.0,0.2255125,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648818600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,67.5,52.00586,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,168.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.04078412,0.0,0.0,244.5,0.0
1648818600,0.032619953,0.0,0.0,0.53299665,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648818700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,64.0,52.007812,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,232.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.039403684,0.0,0.0,352.5,0.005
1648818660,0.025268078,0.0,0.0,0.4225316,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648818700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,60.5,52.007812,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.03825443,0.0,0.0,281.5,0.005
1648818720,0.025809288,0.0,0.0,0.32306385,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648818800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,56.0,52.009766,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.031734154,0.0,0.0,274.5,0.0
1648818780,0.028655529,0.0,0.0,0.5254731,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648818800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,74.0,52.01172,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.044823352,0.0,0.0,323.0,0.01
1648818840,0.3141117,0.0,0.0,0.3419857,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648819000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,61.0,52.01172,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.038488526,0.0,0.0,341.0,0.0
1648818900,0.31434822,0.0,0.0,0.43844366,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648819000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,60.5,52.01172,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,240.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.035414744,0.0,0.0,341.0,0.005
1648818960,0.028355598,0.0,0.0,0.5235543,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648819000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,63.5,52.01367,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.040014394,0.0,0.0,330.0,0.005
1648819020,0.03250742,0.0,0.0,0.5298948,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648819100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,65.5,52.015625,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,240.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.04036448,0.0,0.0,362.0,0.0
1648819080,0.025306225,0.0,0.0,0.32417345,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648819100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,65.5,52.015625,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.040913407,0.0,0.0,282.0,0.01
1648819140,0.0268054,0.0,0.0,0.42305326,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648819200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,61.5,52.015625,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.036311883,0.0,0.0,286.5,0.0
1648819200,0.025023937,0.0,0.0,0.32334805,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648819200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,67.0,52.015625,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,194.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.0389748,0.0,0.0,285.0,0.01
1648819260,0.032687664,0.0,0.0,0.62811184,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648819300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,54.0,52.01953,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.033428274,0.0,0.0,358.0,0.005
1648819320,0.024294853,0.0,0.0,0.3211031,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648819300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,64.5,52.01953,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.043408915,0.0,0.0,261.0,0.015
1648819380,0.028787136,0.0,0.0,0.5248594,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648819500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,74.5,52.01953,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,218.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.04065186,0.0,0.0,332.0,0.0
1648819440,0.02167797,0.0,0.0,0.22049952,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648819500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,56.0,52.021484,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,166.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.03780681,0.0,0.0,243.0,0.01
1648819500,0.03071642,0.0,0.0,0.52668,0.0,0.0,115.421875,37888000.0,0.0,1048576.0,1648819600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,54.5,52.023438,0.0,0.0,107.83984,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,49582080.0,0.035415422,0.0,0.0,345.0,0.0
