timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648809720,0.019787788,0.0,0.0,0.40159702,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648809700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,9.0,36.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.018879939,0.0,0.0,243.5,0.0
1648809780,0.021256447,0.0,0.0,0.5315447,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648809900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,9.0,31.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.01642288,0.0,0.0,264.5,0.01
1648809840,0.026491642,0.0,0.0,0.66430044,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648809900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,30.5,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.015430772,0.0,0.0,326.0,0.0
1648809900,0.020438194,0.0,0.0,0.40142775,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,33.5,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.016254513,0.0,0.0,241.0,0.01
1648809960,0.60383034,0.0,0.0,0.70090675,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,30.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,328.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.016037693,0.0,0.0,462.0,0.0
1648810020,0.020188332,0.0,0.0,0.4019575,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,9.0,35.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.018524025,0.0,0.0,245.5,0.01
1648810080,0.024790287,0.0,0.0,0.6629987,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,36.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.018471442,0.0,0.0,312.0,0.0
1648810140,0.023227692,0.0,0.0,0.40387678,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,9.0,35.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.016329233,0.0,0.0,271.0,0.0
1648810200,0.026717186,0.0,0.0,0.66435194,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,9.0,36.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.01853065,0.0,0.0,315.5,0.01
1648810260,0.019712925,0.0,0.0,0.5309992,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,9.0,31.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,159.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.016498987,0.0,0.0,246.0,0.0
1648810320,0.024859428,0.0,0.0,0.5342345,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,28.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.017299289,0.0,0.0,304.0,0.005
1648810380,0.01708126,0.0,0.0,0.2706809,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,9.0,34.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.01573918,0.0,0.0,209.0,0.005
1648810440,0.02605486,0.0,0.0,0.7930765,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,32.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.017393488,0.0,0.0,324.5,0.0
1648810500,0.02460432,0.0,0.0,0.53389215,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,39.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.019437104,0.0,0.0,301.0,0.0
1648810560,0.020735264,0.0,0.0,0.4022627,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,39.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.01777795,0.0,0.0,253.0,0.01
1648810620,0.02138853,0.0,0.0,0.53192234,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,31.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,168.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.016314521,0.0,0.0,265.0,0.0
1648810680,0.024224281,0.0,0.0,0.6624155,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,31.0,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.017162498,0.0,0.0,302.0,0.0
1648810740,0.021522999,0.0,0.0,0.4027257,0.0,0.0,113.72266,38641664.0,0.0,1048576.0,1648810800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,,48.046875,0.0,0.0,112.27344,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,166.0,0.0,,0.0,0.0,0.0,,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.013339658,,0.0,264.0,0.01
1648818000,0.028014183,0.0,0.0,0.7944994,0.0,0.0,113.53516,38641664.0,0.0,1048576.0,1648818000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,35.0,48.046875,0.0,0.0,107.05859,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,217.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.017742017,0.0,0.0,347.5,0.005
1648818060,0.028014183,0.0,0.0,0.7944994,0.0,0.0,113.53516,38641664.0,0.0,1048576.0,1648818000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,35.0,48.046875,0.0,0.0,107.05859,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,217.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.017742017,0.0,0.0,347.5,0.005
1648818120,0.023529053,0.0,0.0,0.5331788,0.0,0.0,113.53516,38641664.0,0.0,1048576.0,1648818200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,32.0,48.046875,0.0,0.0,107.05859,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.01755202,0.0,0.0,288.0,0.005
1648818180,0.016514778,0.0,0.0,0.27052355,0.0,0.0,113.53516,38641664.0,0.0,1048576.0,1648818200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,31.0,48.046875,0.0,0.0,106.99414,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53342210.0,0.016019903,0.0,0.0,203.0,0.0
1648818240,0.02437687,0.0,0.0,0.6624179,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648818300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,9.0,34.0,48.046875,0.0,0.0,105.89844,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.017074045,0.0,0.0,304.0,0.0
1648818300,0.025028229,0.0,0.0,0.6633725,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648818300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,9.0,35.0,48.046875,0.0,0.0,105.76953,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.018306835,0.0,0.0,310.0,0.01
1648818360,0.020053864,0.0,0.0,0.40201473,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648818400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,38.0,48.046875,0.0,0.0,105.70508,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,158.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.018274248,0.0,0.0,244.5,0.0
1648818420,0.022514343,0.0,0.0,0.5326233,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648818400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,29.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.01865563,0.0,0.0,277.0,0.005
1648818480,0.025544643,0.0,0.0,0.66341686,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648818600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,34.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.01656279,0.0,0.0,318.5,0.005
1648818540,0.024039745,0.0,0.0,0.537786,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648818600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,9.0,33.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.017493622,0.0,0.0,288.0,0.0
1648818600,0.021471024,0.0,0.0,0.4071498,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648818700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,9.0,28.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,160.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.015668185,0.0,0.0,252.0,0.0
1648818660,0.024834156,0.0,0.0,0.6628952,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648818700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,42.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.019096555,0.0,0.0,309.0,0.0
1648818720,0.022723198,0.0,0.0,0.53259754,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648818800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,31.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.017812032,0.0,0.0,280.0,0.0
1648818780,0.023807526,0.0,0.0,0.5332856,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648818800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,33.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.018039472,0.0,0.0,291.5,0.005
1648818840,0.02393341,0.0,0.0,0.5332856,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648819000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,33.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.015637452,0.0,0.0,293.5,0.005
1648818900,0.022219181,0.0,0.0,0.5322342,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648819000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,30.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,171.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.016103595,0.0,0.0,277.5,0.0
1648818960,0.022521019,0.0,0.0,0.5322995,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648819000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,35.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.019861525,0.0,0.0,281.5,0.01
1648819020,0.019303322,0.0,0.0,0.40146732,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648819100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,9.0,31.5,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.016797174,0.0,0.0,236.5,0.0
1648819080,0.022704601,0.0,0.0,0.53267336,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648819100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,33.5,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.018161543,0.0,0.0,283.0,0.005
1648819140,0.025305748,0.0,0.0,0.6634612,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648819200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,9.0,34.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.016101362,0.0,0.0,315.0,0.005
1648819200,0.3698969,0.0,0.0,0.42369318,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648819200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,33.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,264.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.018133467,0.0,0.0,362.5,0.005
1648819260,0.37402248,0.0,0.0,0.6841173,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648819300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,33.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.017214136,0.0,0.0,420.0,0.005
1648819320,0.020823956,0.0,0.0,0.40248013,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648819300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,32.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,164.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.016869161,0.0,0.0,255.5,0.0
1648819380,0.027134895,0.0,0.0,0.664835,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648819500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,36.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.017754667,0.0,0.0,332.0,0.005
1648819440,0.024400711,0.0,0.0,0.533545,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648819500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,32.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.017121026,0.0,0.0,288.5,0.005
1648819500,0.017156124,0.0,0.0,0.27072573,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648819600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,36.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.01671274,0.0,0.0,200.0,0.005
1648819560,0.028683662,0.0,0.0,0.7948828,0.0,0.0,113.40625,38641664.0,0.0,1048576.0,1648819600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,32.0,48.046875,0.0,0.0,105.640625,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,222.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2162688.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,53207040.0,0.01666711,0.0,0.0,358.5,0.005
